id;prix
134;15.209460258483887
135;9.651469230651855
136;2.1738100051879883
137;3.0635433197021484
138;17.064212799072266
139;1.837924599647522
140;10.677618026733398
141;7.15178108215332
142;5.146033763885498
143;44.21282196044922
144;3.6217894554138184
145;11.604374885559082
146;10.351438522338867
147;43.64302062988281
148;52.55374526977539
149;6.994208335876465
150;18.137466430664062
151;8.192273139953613
152;17.040395736694336
153;19.36908721923828
154;2.163470983505249
155;3.841984272003174
156;17.719377517700195
157;2.16741943359375
158;3.577463150024414
159;10.684172630310059
160;10.885466575622559
161;17.626056671142578
162;1.638108491897583
163;8.288283348083496
164;7.584632873535156
165;2.2363054752349854
166;2.945159673690796
167;3.2534992694854736
168;1.6396182775497437
169;17.040395736694336
170;13.56313705444336
171;13.585264205932617
172;17.370216369628906
173;6.792458534240723
174;6.693632125854492
175;3.048415184020996
176;10.256375312805176
177;14.79643440246582
178;8.277238845825195
179;19.638484954833984
180;75.64640045166016
181;13.866284370422363
182;17.473134994506836
183;12.791351318359375
184;7.103498935699463
185;112.46895599365234
186;7.253445148468018
187;18.68043327331543
188;11.691923141479492
189;3.755650520324707
190;81.59501647949219
191;6.258275985717773
192;1.344970941543579
193;9.642701148986816
194;17.040395736694336
195;10.62751579284668
196;74.07001495361328
197;650.048828125
198;17.102514266967773
199;41.26472091674805
200;66.31294250488281
201;7.116334915161133
202;29.926191329956055
203;17.676605224609375
204;6.039196491241455
205;15.240001678466797
206;60.26784896850586
207;10.009593963623047
208;2.300011396408081
209;46.06998062133789
210;14.348470687866211
211;39.24152374267578
212;1.9825584888458252
213;11.157543182373047
214;19.563777923583984
215;17.430633544921875
216;32.322505950927734
217;61.49005889892578
218;18.09323501586914
219;200.9268341064453
220;7.622575759887695
221;18.09323501586914
222;8.970073699951172
223;31.7392578125
224;6.4875054359436035
225;6.361443042755127
226;24.83352279663086
227;71.6377182006836
228;9.622057914733887
229;9.461828231811523
230;9.987215042114258
231;61.97032165527344
232;10.032903671264648
233;2.172177791595459
234;14.237349510192871
235;17.051170349121094
236;10.622821807861328
237;8.292950630187988
238;10.256375312805176
239;8.949679374694824
240;6.755817413330078
241;41.67328643798828
242;11.12304973602295
243;4.6795196533203125
244;8.518630027770996
245;9.940279006958008
246;2.5314996242523193
247;10.893216133117676
248;32.33930969238281
249;12.639036178588867
250;9.09392261505127
251;8.685657501220703
252;4.377813339233398
253;48.747337341308594
254;13.72261905670166
255;47.73905563354492
256;10.573917388916016
257;6.771231651306152
258;40.64027786254883
259;60.92548370361328
260;1.7441166639328003
261;3.7627336978912354
262;6.122175693511963
263;13.744665145874023
264;7.0906782150268555
265;199.6039581298828
266;6.9825568199157715
267;6.073941707611084
268;1.989890694618225
269;7.209908485412598
270;13.951835632324219
271;4.666371822357178
272;11.441696166992188
273;2.0172739028930664
274;16.533832550048828
275;249.04827880859375
276;6.153436183929443
277;8.14846134185791
278;16.94511604309082
279;43.592315673828125
280;6.584418296813965
281;99.11270904541016
282;1.803282618522644
283;393.54180908203125
284;1.9825584888458252
285;16.533832550048828
286;13.585264205932617
287;6.249151229858398
288;369.76654052734375
289;3.3738014698028564
290;14.237349510192871
291;5.041777610778809
292;4.577952861785889
293;3.664468765258789
294;102.87693786621094
295;6.65766716003418
296;2.2556629180908203
297;5.505946159362793
298;89.39117431640625
299;10.142495155334473
300;3.777806520462036
301;342.9517517089844
302;52.99085998535156
303;1.8658312559127808
304;46.36427688598633
305;6.943226337432861
306;49.417484283447266
307;7.868144989013672
308;8.949666976928711
309;10.01052474975586
310;14.742990493774414
311;15.655634880065918
312;17.187673568725586
313;10.304353713989258
314;16.899980545043945
315;20.39044952392578
316;2.5314996242523193
317;44.081146240234375
318;45.70936965942383
319;3.3560779094696045
320;6.1396403312683105
321;1.5485173463821411
322;13.062400817871094
323;7.1009321212768555
324;3.4871397018432617
325;2.161945104598999
326;5.210633754730225
327;9.622057914733887
328;26.007678985595703
329;4.317768573760986
330;9.841970443725586
331;18.48202896118164
332;9.953706741333008
333;93.06631469726562
334;9.697614669799805
335;9.255975723266602
336;66.31294250488281
337;17.040395736694336
338;54.97572326660156
339;17.626056671142578
340;4.882300853729248
341;124.72208404541016
342;10.29652214050293
343;8.892019271850586
344;47.41176986694336
345;58.606414794921875
346;1.1504294872283936
347;4.028422832489014
348;4.8526411056518555
349;18.48202896118164
350;1.9538170099258423
351;8.002449035644531
352;54.7488899230957
353;64.8326416015625
354;1.4892476797103882
355;20.8980655670166
356;16.772974014282227
357;104.74635314941406
358;20.047197341918945
359;14.248786926269531
360;18.249755859375
361;138.32070922851562
362;4.080807209014893
363;6.5903849601745605
364;13.282089233398438
365;2.117603302001953
366;13.188037872314453
367;18.180898666381836
368;20.09916114807129
369;4.317768573760986
370;660.0828247070312
371;30.0411434173584
372;16.533832550048828
373;6.505810260772705
374;8.61568832397461
375;3.240063428878784
376;11.726322174072266
377;16.423370361328125
378;7.489797115325928
379;3.2644107341766357
380;9.857988357543945
381;18.17140007019043
382;17.051170349121094
383;1.5389440059661865
384;48.747337341308594
385;6.128496170043945
386;164.23797607421875
387;16.52276611328125
388;11.37918758392334
389;2.5951993465423584
390;35.72930145263672
391;58.2266960144043
392;3.9715874195098877
393;6.417108058929443
394;8.131842613220215
395;7.703822135925293
396;8.444175720214844
397;68.39366912841797
398;55.84247970581055
399;34.634368896484375
400;6.387935638427734
401;17.676605224609375
402;4.049605369567871
403;2.842210531234741
404;1.7239723205566406
405;118.25731658935547
406;1.6072916984558105
407;10.027132987976074
408;6.076001167297363
409;58.88836669921875
410;5.8084187507629395
411;10.343413352966309
412;13.313892364501953
413;6.1535139083862305
414;15.497371673583984
415;145.21054077148438
416;3.114394426345825
417;58.310272216796875
418;6.552451133728027
419;11.421736717224121
420;4.201404571533203
421;11.644425392150879
422;102.87693786621094
423;45.702701568603516
424;19.474031448364258
425;237.0718536376953
426;6.755817413330078
427;3.5574581623077393
428;14.833494186401367
429;150.3562774658203
430;66.33100128173828
431;6.017235279083252
432;45.559486389160156
433;8.444175720214844
434;32.287353515625
435;43.155487060546875
436;6.411796569824219
437;113.57710266113281
438;14.847452163696289
439;15.164952278137207
440;19.429996490478516
441;1.522943139076233
442;53.655269622802734
443;20.42912483215332
444;11.72347640991211
445;6.179821014404297
446;8.26058578491211
447;23.236421585083008
448;11.179911613464355
449;16.64349365234375
450;9.877056121826172
451;1.842238187789917
452;25.037914276123047
453;8.067840576171875
454;10.578337669372559
455;330.8708801269531
456;44.33924102783203
457;4.349654197692871
458;19.474031448364258
459;8.94326114654541
460;6.900012969970703
461;1.9843660593032837
462;7.2541680335998535
463;16.54633331298828
464;46.271358489990234
465;7.004261016845703
466;8.067840576171875
467;12.738299369812012
468;22.527236938476562
469;7.972866535186768
470;6.387783050537109
471;1.5106687545776367
472;6.607012748718262
473;85.5787582397461
474;17.78194808959961
475;185.50433349609375
476;17.040395736694336
477;44.40318298339844
478;4.152790069580078
479;9.776668548583984
480;61.78779602050781
481;13.585264205932617
482;1.465044379234314
483;4.882300853729248
484;6.449291706085205
485;13.916241645812988
486;11.72347640991211
487;29.8189754486084
488;2.1442718505859375
489;22.071073532104492
490;7.103498935699463
491;6.606222152709961
492;8.407453536987305
493;7.209908485412598
494;5.129465103149414
495;11.749065399169922
496;8.444175720214844
497;3.247875690460205
498;17.221128463745117
499;8.382518768310547
500;4.860542297363281
501;10.79824447631836
502;6.390422821044922
503;8.601560592651367
504;20.954833984375
505;4.661240577697754
506;8.723332405090332
507;7.0906782150268555
508;17.040395736694336
509;32.86149215698242
510;18.478851318359375
511;11.933751106262207
512;142.1531982421875
513;53.96038818359375
514;9.255975723266602
515;207.50164794921875
516;4.688461780548096
517;19.501789093017578
518;17.69834327697754
519;6.04206657409668
520;2.163470983505249
521;15.932455062866211
522;24.66722297668457
523;3.7717127799987793
524;9.3687105178833
525;7.13153600692749
526;4.096634387969971
527;7.219675064086914
528;4.085662364959717
529;30.344905853271484
530;8.067840576171875
531;16.231769561767578
532;16.649864196777344
533;2.7716095447540283
534;2.658963441848755
535;16.231769561767578
536;25.715970993041992
537;16.127700805664062
538;8.60421085357666
539;16.364717483520508
540;2.080156087875366
541;15.902387619018555
542;6.731349945068359
543;59.83728790283203
544;8.016408920288086
545;4.212889194488525
546;16.41545867919922
547;66.31294250488281
548;102.08028411865234
549;51.254032135009766
550;59.83728790283203
551;8.010315895080566
552;29.620206832885742
553;10.37202262878418
554;13.04473876953125
555;12.991397857666016
556;5.738377094268799
557;69.97115325927734
558;8.728141784667969
559;10.684172630310059
560;48.08707809448242
561;8.467756271362305
562;16.862590789794922
563;18.161706924438477
564;8.269938468933105
565;4.986965179443359
566;9.953706741333008
567;14.08237075805664
568;15.253215789794922
569;1.8483312129974365
570;45.559486389160156
571;394.5329284667969
572;9.642701148986816
573;775.916259765625
574;19.553789138793945
575;16.11562728881836
576;12.738299369812012
577;9.325043678283691
578;26.091846466064453
579;12.639036178588867
580;7.212200164794922
581;63.1389045715332
582;16.862590789794922
583;12.791351318359375
584;8.26058578491211
585;149.0975799560547
586;2.047245740890503
587;34.39535140991211
588;17.273099899291992
589;6.891536235809326
590;53.20247268676758
591;13.866284370422363
592;14.494782447814941
593;50.76988220214844
594;2.3803842067718506
595;2.575493335723877
596;7.995448589324951
597;6.525322914123535
598;9.150672912597656
599;7.252315998077393
600;6.658054351806641
601;6444.15869140625
602;8.434103965759277
603;3.320345878601074
604;17.44396209716797
605;14.08237075805664
606;9.35767650604248
607;11.401412963867188
608;9.651469230651855
609;4.581995010375977
610;7.278152942657471
611;6.792458534240723
612;4.501913547515869
613;2.098088502883911
614;50.55073165893555
615;16.323251724243164
616;52.17662811279297
617;19.11472511291504
618;14.764923095703125
619;6.853875160217285
620;101.78364562988281
621;7.269204616546631
622;82.74147033691406
623;16.414030075073242
624;11.604374885559082
625;5.837932109832764
626;13.788985252380371
627;12.287764549255371
628;23.03350830078125
629;3.16182017326355
630;15.209460258483887
631;1.5449485778808594
632;3.240917205810547
633;56.53458023071289
634;9.0557222366333
635;46.02294921875
636;9.846351623535156
637;11.199928283691406
638;4.334820747375488
639;29.967947006225586
640;15.429645538330078
641;3.618910789489746
642;6.792458534240723
643;4.903433799743652
644;51380629504.0
645;10.09496021270752
646;549.9030151367188
647;7.085559368133545
648;7.972866535186768
649;2.1282055377960205
650;4.334820747375488
651;1.2331774234771729
652;35.617374420166016
653;12.385210990905762
654;17.780105590820312
655;24.03325653076172
656;48.747337341308594
657;13.793871879577637
658;7.254517555236816
659;7.106202602386475
660;7.368220329284668
661;53.35498046875
662;7.123904228210449
663;18.17140007019043
664;8.48290729522705
665;2.542269468307495
666;5.782719135284424
667;1.9047218561172485
668;15.607930183410645
669;17.805561065673828
670;7.106202602386475
671;2.544513702392578
672;58.96403503417969
673;11.793584823608398
674;17.805561065673828
675;1.989890694618225
676;1.9843660593032837
677;14.764923095703125
678;3.3738014698028564
679;6.213687896728516
680;34.20546340942383
681;1.4347773790359497
682;335.05279541015625
683;8.949679374694824
684;6.387935638427734
685;11.635050773620605
686;20.553726196289062
687;3.2112624645233154
688;24.20757293701172
689;5.104353427886963
690;1.862772822380066
691;2.537139654159546
692;11.72347640991211
693;1.862772822380066
694;7.889080047607422
695;1.6396182775497437
696;15.562756538391113
697;11.12304973602295
698;4.317768573760986
699;21.343416213989258
700;46.987972259521484
701;29.900789260864258
702;102.17436981201172
703;8.963143348693848
704;9.841970443725586
705;3.240917205810547
706;9.940279006958008
707;2.3479809761047363
708;43.50850296020508
709;83.65259552001953
710;12.639036178588867
711;6.017235279083252
712;9.200102806091309
713;18.09323501586914
714;10.01052474975586
715;39.04311752319336
716;1.6373456716537476
717;9.179037094116211
718;81.59501647949219
719;1.774551272392273
720;3.695312976837158
721;5.1115193367004395
722;40.71782684326172
723;66.31294250488281
724;4.373976230621338
725;64.42827606201172
726;55.12953186035156
727;20.8980655670166
728;10.533411979675293
729;6.658054351806641
730;18.558385848999023
731;6.355085372924805
732;7.13153600692749
733;13.407474517822266
734;6.033381938934326
735;70.2309799194336
736;2.3479809761047363
737;4.35899543762207
738;7.566510200500488
739;15.555685997009277
740;3.2007172107696533
741;58.88836669921875
742;7.514756202697754
743;6.875184059143066
744;9.651469230651855
745;9.182930946350098
746;33.30824661254883
747;15.953901290893555
748;60.308006286621094
749;44.47332000732422
750;13.44217300415039
751;28.977327346801758
752;25.406156539916992
753;2.336164712905884
754;1.6720471382141113
755;10.351438522338867
756;54.97572326660156
757;8.601560592651367
758;16.468502044677734
759;1.6674455404281616
760;52.270782470703125
761;7.198029518127441
762;9.063015937805176
763;10.733161926269531
764;8.645800590515137
765;22.268735885620117
766;21.588571548461914
767;5.473052501678467
768;6.213687896728516
769;15.328274726867676
770;3.16182017326355
771;3.548814058303833
772;51.018802642822266
773;4.7866621017456055
774;29.25912857055664
775;15.12155818939209
776;48.747337341308594
777;4.349654197692871
778;17.370216369628906
779;17.71446990966797
780;1.522943139076233
781;3.442917823791504
782;17.560985565185547
783;4.760937690734863
784;10.796270370483398
785;1.5905274152755737
786;8.3370361328125
787;24.03325653076172
788;7.964083671569824
789;3.5005342960357666
790;20.8980655670166
791;7.601851463317871
792;267.175537109375
793;3.0352046489715576
794;118.25731658935547
795;11.720808029174805
796;1.6851249933242798
797;14.667359352111816
798;2.9558393955230713
799;136.52792358398438
800;1.9570049047470093
801;9.576915740966797
802;93.1101303100586
803;14.667359352111816
804;63.51987838745117
805;25.715970993041992
806;236.41372680664062
807;53.20247268676758
808;47.600059509277344
809;18.68043327331543
810;401.4752197265625
811;5.587806224822998
812;6.693632125854492
813;54.845123291015625
814;7.972866535186768
815;2.2816014289855957
816;7.133753776550293
817;2.126446008682251
818;2.872115135192871
819;13.585264205932617
820;775.916259765625
821;8.004347801208496
822;3.442917823791504
823;5.026555061340332
824;4.666371822357178
825;17.051170349121094
826;5.173592567443848
827;4.344714641571045
828;4.317768573760986
829;31.15974235534668
830;16.831729888916016
831;41.187679290771484
832;8.25561809539795
833;7.116334915161133
834;22.307687759399414
835;52.17662811279297
836;33.34419250488281
837;7.031433582305908
838;31.018526077270508
839;16.231769561767578
840;7.0886735916137695
841;13.061188697814941
842;1.9570049047470093
843;50.604225158691406
844;5.042378902435303
845;12.240875244140625
846;8.423473358154297
847;5.587806224822998
848;4.1466383934021
849;7.085559368133545
850;13.282089233398438
851;4.882300853729248
852;4.373976230621338
853;17.69834327697754
854;16.862590789794922
855;120.97503662109375
856;23.889863967895508
857;86.60669708251953
858;74.07001495361328
859;12.195772171020508
860;57.50257873535156
861;15.423242568969727
862;9.255975723266602
863;6.944072246551514
864;13.090889930725098
865;2.4297289848327637
866;5.570694446563721
867;1.2896064519882202
868;6.0551276206970215
869;65.16365051269531
870;20.501094818115234
871;44.88359451293945
872;2.854661464691162
873;13.282089233398438
874;11.72347640991211
875;15.429645538330078
876;2.2453675270080566
877;6.556997299194336
878;4.713533878326416
879;15.497371673583984
880;9.255975723266602
881;15.164952278137207
882;3.3560779094696045
883;63.46295928955078
884;15.497371673583984
885;5.1010236740112305
886;4.317768573760986
887;6.128496170043945
888;13.06445598602295
889;25.18662452697754
890;16.833372116088867
891;19.422758102416992
892;1.6851249933242798
893;6.086624622344971
894;34.39535140991211
895;6.60410213470459
896;24.668821334838867
897;11.173417091369629
898;14.428224563598633
899;17.187673568725586
900;6.417108058929443
901;11.726322174072266
902;8.43799114227295
903;5.870227813720703
904;2.2556629180908203
905;6.731349945068359
906;14.237349510192871
907;15.537494659423828
908;6.179821014404297
909;7.319766521453857
910;7.889080047607422
911;2.064504384994507
912;5.845649719238281
913;83.65259552001953
914;35.957130432128906
915;1.167519211769104
916;17.064212799072266
917;6.401802062988281
918;6.001775741577148
919;4.48918342590332
920;21.456613540649414
921;7.470345497131348
922;14.699626922607422
923;15.340028762817383
924;8.004347801208496
925;5.146033763885498
926;371.9875793457031
927;17.323890686035156
928;4.86434268951416
929;16.720149993896484
930;4.40098237991333
931;16.52276611328125
932;6.1396403312683105
933;1.5968142747879028
934;1.7920470237731934
935;1.842238187789917
936;35.72930145263672
937;33.49433517456055
938;51.78890609741211
939;2.298630475997925
940;7.18858003616333
941;9.642701148986816
942;10.833337783813477
943;6.67529821395874
944;32.71291732788086
945;136.96768188476562
946;13.308834075927734
947;16.468502044677734
948;23.37735366821289
949;45.97188949584961
950;7.123904228210449
951;9.354434967041016
952;25.450061798095703
953;16.007944107055664
954;16.652511596679688
955;2.3690810203552246
956;69.94523620605469
957;5.168315887451172
958;22.12358856201172
959;18.09323501586914
960;49.16812515258789
961;84.22330474853516
962;8.131842613220215
963;6.658054351806641
964;26.135129928588867
965;33.23209762573242
966;16.273813247680664
967;8.401384353637695
968;52.17662811279297
969;20.892606735229492
970;16.323251724243164
971;46.02294921875
972;8.310760498046875
973;15.740684509277344
974;2.904716968536377
975;124.92623901367188
976;5.786126613616943
977;12.513496398925781
978;3.5982513427734375
979;1.6720471382141113
980;5.351205825805664
981;5.3688836097717285
982;4.143031120300293
983;9.255975723266602
984;8.25561809539795
985;20.047197341918945
986;12.506290435791016
987;4.401074409484863
988;11.744604110717773
989;1.493837594985962
990;22.540700912475586
991;10.09496021270752
992;46.02294921875
993;4.235391139984131
994;8.809454917907715
995;2.5860540866851807
996;6.643928527832031
997;8.212403297424316
998;10.154656410217285
999;9.622057914733887
1000;17.03905487060547
1001;1.167519211769104
1002;16.833372116088867
1003;73.45838928222656
1004;2.1732213497161865
1005;4.460656642913818
1006;12.7566499710083
1007;1.4892476797103882
1008;2.3479809761047363
1009;4.688461780548096
1010;15.183320045471191
1011;7.085559368133545
1012;3.4476261138916016
1013;1.9538170099258423
1014;35.0152702331543
1015;14.667359352111816
1016;17.880481719970703
1017;53.779911041259766
1018;10.62751579284668
1019;63.46295928955078
1020;6.04206657409668
1021;3.2258129119873047
1022;11.66198444366455
1023;11.720808029174805
1024;92.7073745727539
1025;11.154439926147461
1026;4.176424503326416
1027;22.836013793945312
1028;31.316144943237305
1029;6.808516502380371
1030;13.325871467590332
1031;16.11562728881836
1032;10.153249740600586
1033;134.7867889404297
1034;9.255975723266602
1035;1.6409742832183838
1036;20.178865432739258
1037;3.6858997344970703
1038;8.599499702453613
1039;9.843643188476562
1040;64.5527572631836
1041;9.547119140625
1042;2.4052858352661133
1043;8.067840576171875
1044;14.093121528625488
1045;17.370216369628906
1046;2.7953970432281494
1047;11.827812194824219
1048;35.617374420166016
1049;17.370216369628906
1050;10.005291938781738
1051;16.54633331298828
1052;7.889080047607422
1053;64.4374008178711
1054;5.351205825805664
1055;124.86376953125
1056;13.325871467590332
1057;47.90120315551758
1058;11.639593124389648
1059;15.209460258483887
1060;59.33913803100586
1061;4.950772285461426
1062;14.428224563598633
1063;4.305720329284668
1064;1.4750357866287231
1065;4.201404571533203
1066;9.278766632080078
1067;3.483424663543701
1068;3.7161922454833984
1069;1.5303443670272827
1070;11.84787654876709
1071;9.642701148986816
1072;3.320345878601074
1073;6.581425666809082
1074;25.20172691345215
1075;1.2331774234771729
1076;6.856782913208008
1077;53.368160247802734
1078;2.1241512298583984
1079;37.018306732177734
1080;7.209908485412598
1081;4.950772285461426
1082;3.2006936073303223
1083;7.219675064086914
1084;28.96391487121582
1085;4.344714641571045
1086;16.833372116088867
1087;8.251289367675781
1088;8.444175720214844
1089;16.62053680419922
1090;7.751324653625488
1091;16.862590789794922
1092;66.31294250488281
1093;51.83528137207031
1094;5.484931945800781
1095;10.891436576843262
1096;15.321285247802734
1097;2.8641724586486816
1098;13.43472671508789
1099;60.1804313659668
1100;31.15974235534668
1101;13.744665145874023
1102;4.206949234008789
1103;17.040395736694336
1104;26.135129928588867
1105;35.0152702331543
1106;19.429996490478516
1107;3.548814058303833
1108;33.34419250488281
1109;1.522943139076233
1110;53.256587982177734
1111;2.2816014289855957
1112;14.12271785736084
1113;7.089062213897705
1114;9.710651397705078
1115;2.163470983505249
1116;10.09496021270752
1117;1.5905274152755737
1118;4.915116310119629
1119;3.9803683757781982
1120;8.329913139343262
1121;9.622057914733887
1122;58.96403503417969
1123;18.926515579223633
1124;54.97572326660156
1125;21.460142135620117
1126;26.300262451171875
1127;28.688308715820312
1128;2.8250863552093506
1129;6.297423362731934
1130;48.61210250854492
1131;6.618897438049316
1132;16.054397583007812
1133;63.46295928955078
1134;6.39849853515625
1135;4.882300853729248
1136;10.070406913757324
1137;1.862772822380066
1138;8.594615936279297
1139;2.970648765563965
1140;33.79121017456055
1141;17.929689407348633
1142;2.7476112842559814
1143;1.522943139076233
1144;11.72347640991211
1145;3.0054931640625
1146;1.925679326057434
1147;20.2354736328125
1148;9.179037094116211
1149;5.477271556854248
1150;58.310272216796875
1151;3.4968981742858887
1152;18.09323501586914
1153;2.691182851791382
1154;8.949666976928711
1155;9.487226486206055
1156;5.870227813720703
1157;9.743415832519531
1158;25.701934814453125
1159;4.317768573760986
1160;3.2258129119873047
1161;16.97341537475586
1162;2.336164712905884
1163;9.25767707824707
1164;9.475370407104492
1165;6.969480514526367
1166;11.417864799499512
1167;104.02059936523438
1168;6.039647102355957
1169;24.03325653076172
1170;136.14761352539062
1171;66.31294250488281
1172;21.403812408447266
1173;3.7219300270080566
1174;3.3560779094696045
1175;8.251289367675781
1176;18.68043327331543
1177;6.213687896728516
1178;3.116726875305176
1179;81.25086975097656
1180;4.022181034088135
1181;5.62137508392334
1182;53.877628326416016
1183;3.3939449787139893
1184;8.864328384399414
1185;12.738299369812012
1186;4.317768573760986
1187;9.73875904083252
1188;1.8991137742996216
1189;50.76930236816406
1190;17.626056671142578
1191;821.1151123046875
1192;21.102001190185547
1193;7.0886735916137695
1194;60.96250915527344
1195;5.3119707107543945
1196;18.658533096313477
1197;18.68043327331543
1198;5.503115653991699
1199;1.9710637331008911
1200;63.871864318847656
1201;91.84273529052734
1202;44.316097259521484
1203;80.33245849609375
1204;6.618897438049316
1205;41.187679290771484
1206;13.88485050201416
1207;6.5903849601745605
1208;9.642701148986816
1209;9.572311401367188
1210;6.5821051597595215
1211;7.638678073883057
1212;10.23277759552002
1213;11.516374588012695
1214;1.9570049047470093
1215;7.119462490081787
1216;5.914006233215332
1217;12.774210929870605
1218;4.317768573760986
1219;5.782803058624268
1220;78.71139526367188
1221;1.824692726135254
1222;6.462941646575928
1223;13.373126029968262
1224;255.36431884765625
1225;2.049281597137451
1226;4.713533878326416
1227;25.63080406188965
1228;2.500925064086914
1229;6.334531784057617
1230;6.462941646575928
1231;6.945201396942139
1232;7.145168304443359
1233;17.83266258239746
1234;19.126157760620117
1235;1.742025375366211
1236;8.010315895080566
1237;2.4774010181427
1238;7.964083671569824
1239;9.11613655090332
1240;1.1273534297943115
1241;10.654824256896973
1242;4.246189594268799
1243;3.2007172107696533
1244;548125568.0
1245;44.40318298339844
1246;8.067840576171875
1247;16.831729888916016
1248;13.72261905670166
1249;9.039198875427246
1250;1.9948078393936157
1251;20.553726196289062
1252;16.468502044677734
1253;17.43845558166504
1254;8.292950630187988
1255;4.332669734954834
1256;3.624042272567749
1257;31.316144943237305
1258;6.607012748718262
1259;35.617374420166016
1260;5.210633754730225
1261;7.638678073883057
1262;44.081146240234375
1263;29.731416702270508
1264;5.870227813720703
1265;8.07466983795166
1266;16.02930450439453
1267;53.47874450683594
1268;1.265885829925537
1269;96.9296646118164
1270;1463.52587890625
1271;1.1273534297943115
1272;5.233100891113281
1273;1.6373456716537476
1274;3.067495822906494
1275;33.518558502197266
1276;2.1920859813690186
1277;4.968087673187256
1278;2.5314996242523193
1279;7.031433582305908
1280;1.0614675283432007
1281;16.127700805664062
1282;16.56741714477539
1283;18.28908348083496
1284;7.417079448699951
1285;3.3358592987060547
1286;5.746081829071045
1287;18.658533096313477
1288;17.805561065673828
1289;16.653392791748047
1290;7.085559368133545
1291;9.987741470336914
1292;47.905269622802734
1293;9.783661842346191
1294;129.7494659423828
1295;6.618897438049316
1296;1.5966335535049438
1297;12.791351318359375
1298;17.370216369628906
1299;26.03083038330078
1300;21.328805923461914
1301;11.977581977844238
1302;1.5279539823532104
1303;46.02294921875
1304;17.385360717773438
1305;20.49020767211914
1306;2.161945104598999
1307;14.983920097351074
1308;8.614547729492188
1309;17.805561065673828
1310;2.500925064086914
1311;21.043350219726562
1312;8.444175720214844
1313;16.054397583007812
1314;6.116023540496826
1315;2.202232599258423
1316;28.9751033782959
1317;4.193331718444824
1318;9.73875904083252
1319;22.841110229492188
1320;9.236108779907227
1321;6.130782127380371
1322;4.041276931762695
1323;125.29605865478516
1324;9.09392261505127
1325;99.44185638427734
1326;41.187679290771484
1327;1.1457406282424927
1328;5.870227813720703
1329;16.687299728393555
1330;4.882300853729248
1331;578.8613891601562
1332;4.986911296844482
1333;36.63349914550781
1334;14.08237075805664
1335;45.87417984008789
1336;4.993246555328369
1337;2.35965895652771
1338;66.31294250488281
1339;8.765138626098633
1340;7.253445148468018
1341;10.154656410217285
1342;63.51987838745117
1343;502.46826171875
1344;550.9276733398438
1345;6.693632125854492
1346;8.963143348693848
1347;17.040395736694336
1348;19.638484954833984
1349;60.26784896850586
1350;19.563777923583984
